Timestamp,Forecast,nCI,KPI
2025-05-07 13:00:00,50.719074,358531244,DL_Prb_Utilization
2025-05-07 13:15:00,50.71377,358531244,DL_Prb_Utilization
2025-05-07 13:30:00,50.707226,358531244,DL_Prb_Utilization
2025-05-07 13:45:00,50.69949,358531244,DL_Prb_Utilization
2025-05-07 14:00:00,50.690598,358531244,DL_Prb_Utilization
2025-05-07 14:15:00,50.680634,358531244,DL_Prb_Utilization
2025-05-07 14:30:00,50.669632,358531244,DL_Prb_Utilization
2025-05-07 14:45:00,50.657658,358531244,DL_Prb_Utilization
2025-05-07 15:00:00,50.6448,358531244,DL_Prb_Utilization
2025-05-07 15:15:00,50.6311,358531244,DL_Prb_Utilization
2025-05-07 15:30:00,50.616646,358531244,DL_Prb_Utilization
2025-05-07 15:45:00,50.60151,358531244,DL_Prb_Utilization
2025-05-07 16:00:00,50.585773,358531244,DL_Prb_Utilization
2025-05-07 16:15:00,50.56951,358531244,DL_Prb_Utilization
2025-05-07 16:30:00,50.552822,358531244,DL_Prb_Utilization
2025-05-07 16:45:00,50.53577,358531244,DL_Prb_Utilization
2025-05-07 17:00:00,50.51845,358531244,DL_Prb_Utilization
2025-05-07 17:15:00,50.500954,358531244,DL_Prb_Utilization
2025-05-07 17:30:00,50.48335,358531244,DL_Prb_Utilization
2025-05-07 17:45:00,50.465725,358531244,DL_Prb_Utilization
2025-05-07 18:00:00,50.44818,358531244,DL_Prb_Utilization
2025-05-07 18:15:00,50.430782,358531244,DL_Prb_Utilization
2025-05-07 18:30:00,50.41361,358531244,DL_Prb_Utilization
2025-05-07 18:45:00,50.39675,358531244,DL_Prb_Utilization
2025-05-07 19:00:00,50.380287,358531244,DL_Prb_Utilization
2025-05-07 19:15:00,50.364277,358531244,DL_Prb_Utilization
2025-05-07 19:30:00,50.348804,358531244,DL_Prb_Utilization
2025-05-07 19:45:00,50.333927,358531244,DL_Prb_Utilization
2025-05-07 20:00:00,50.319714,358531244,DL_Prb_Utilization
2025-05-07 20:15:00,50.306213,358531244,DL_Prb_Utilization
2025-05-07 20:30:00,50.2935,358531244,DL_Prb_Utilization
2025-05-07 20:45:00,50.2816,358531244,DL_Prb_Utilization
2025-05-07 21:00:00,50.270588,358531244,DL_Prb_Utilization
2025-05-07 21:15:00,50.260487,358531244,DL_Prb_Utilization
2025-05-07 21:30:00,50.25133,358531244,DL_Prb_Utilization
2025-05-07 21:45:00,50.243164,358531244,DL_Prb_Utilization
2025-05-07 22:00:00,50.23601,358531244,DL_Prb_Utilization
2025-05-07 22:15:00,50.229897,358531244,DL_Prb_Utilization
2025-05-07 22:30:00,50.22482,358531244,DL_Prb_Utilization
2025-05-07 22:45:00,50.220806,358531244,DL_Prb_Utilization
2025-05-07 23:00:00,50.217854,358531244,DL_Prb_Utilization
2025-05-07 23:15:00,50.215958,358531244,DL_Prb_Utilization
2025-05-07 23:30:00,50.21513,358531244,DL_Prb_Utilization
2025-05-07 23:45:00,50.215363,358531244,DL_Prb_Utilization
2025-05-08 00:00:00,50.21662,358531244,DL_Prb_Utilization
2025-05-08 00:15:00,50.21889,358531244,DL_Prb_Utilization
2025-05-08 00:30:00,50.222168,358531244,DL_Prb_Utilization
2025-05-08 00:45:00,50.226406,358531244,DL_Prb_Utilization
2025-05-08 01:00:00,50.23158,358531244,DL_Prb_Utilization
2025-05-08 01:15:00,50.237648,358531244,DL_Prb_Utilization
2025-05-08 01:30:00,50.24457,358531244,DL_Prb_Utilization
2025-05-08 01:45:00,50.25232,358531244,DL_Prb_Utilization
2025-05-08 02:00:00,50.260815,358531244,DL_Prb_Utilization
2025-05-08 02:15:00,50.270042,358531244,DL_Prb_Utilization
2025-05-08 02:30:00,50.27993,358531244,DL_Prb_Utilization
2025-05-08 02:45:00,50.290424,358531244,DL_Prb_Utilization
2025-05-08 03:00:00,50.301476,358531244,DL_Prb_Utilization
2025-05-08 03:15:00,50.31303,358531244,DL_Prb_Utilization
2025-05-08 03:30:00,50.32501,358531244,DL_Prb_Utilization
2025-05-08 03:45:00,50.337364,358531244,DL_Prb_Utilization
2025-05-08 04:00:00,50.350025,358531244,DL_Prb_Utilization
2025-05-08 04:15:00,50.36294,358531244,DL_Prb_Utilization
2025-05-08 04:30:00,50.376038,358531244,DL_Prb_Utilization
2025-05-08 04:45:00,50.389256,358531244,DL_Prb_Utilization
2025-05-08 05:00:00,50.402554,358531244,DL_Prb_Utilization
2025-05-08 05:15:00,50.415817,358531244,DL_Prb_Utilization
2025-05-08 05:30:00,50.42903,358531244,DL_Prb_Utilization
2025-05-08 05:45:00,50.442127,358531244,DL_Prb_Utilization
2025-05-08 06:00:00,50.455025,358531244,DL_Prb_Utilization
2025-05-08 06:15:00,50.467678,358531244,DL_Prb_Utilization
2025-05-08 06:30:00,50.48005,358531244,DL_Prb_Utilization
2025-05-08 06:45:00,50.49206,358531244,DL_Prb_Utilization
2025-05-08 07:00:00,50.503662,358531244,DL_Prb_Utilization
2025-05-08 07:15:00,50.51482,358531244,DL_Prb_Utilization
2025-05-08 07:30:00,50.525482,358531244,DL_Prb_Utilization
2025-05-08 07:45:00,50.535603,358531244,DL_Prb_Utilization
2025-05-08 08:00:00,50.54514,358531244,DL_Prb_Utilization
2025-05-08 08:15:00,50.55405,358531244,DL_Prb_Utilization
2025-05-08 08:30:00,50.56231,358531244,DL_Prb_Utilization
2025-05-08 08:45:00,50.5699,358531244,DL_Prb_Utilization
2025-05-08 09:00:00,50.576767,358531244,DL_Prb_Utilization
2025-05-08 09:15:00,50.582905,358531244,DL_Prb_Utilization
2025-05-08 09:30:00,50.58828,358531244,DL_Prb_Utilization
2025-05-08 09:45:00,50.59289,358531244,DL_Prb_Utilization
2025-05-08 10:00:00,50.596718,358531244,DL_Prb_Utilization
2025-05-08 10:15:00,50.599754,358531244,DL_Prb_Utilization
2025-05-08 10:30:00,50.601997,358531244,DL_Prb_Utilization
2025-05-08 10:45:00,50.60343,358531244,DL_Prb_Utilization
2025-05-08 11:00:00,50.604073,358531244,DL_Prb_Utilization
2025-05-08 11:15:00,50.60393,358531244,DL_Prb_Utilization
2025-05-08 11:30:00,50.60301,358531244,DL_Prb_Utilization
2025-05-08 11:45:00,50.601315,358531244,DL_Prb_Utilization
2025-05-08 12:00:00,50.59888,358531244,DL_Prb_Utilization
2025-05-08 12:15:00,50.595707,358531244,DL_Prb_Utilization
2025-05-08 12:30:00,50.591824,358531244,DL_Prb_Utilization
2025-05-08 12:45:00,50.58727,358531244,DL_Prb_Utilization
2025-05-08 13:00:00,50.582058,358531244,DL_Prb_Utilization
2025-05-08 13:15:00,50.576233,358531244,DL_Prb_Utilization
2025-05-08 13:30:00,50.569817,358531244,DL_Prb_Utilization
2025-05-08 13:45:00,50.56285,358531244,DL_Prb_Utilization
2025-05-08 14:00:00,50.55538,358531244,DL_Prb_Utilization
2025-05-08 14:15:00,50.54744,358531244,DL_Prb_Utilization
2025-05-08 14:30:00,50.539074,358531244,DL_Prb_Utilization
2025-05-08 14:45:00,50.53032,358531244,DL_Prb_Utilization
2025-05-08 15:00:00,50.52123,358531244,DL_Prb_Utilization
2025-05-08 15:15:00,50.511864,358531244,DL_Prb_Utilization
2025-05-08 15:30:00,50.50223,358531244,DL_Prb_Utilization
2025-05-08 15:45:00,50.492424,358531244,DL_Prb_Utilization
2025-05-08 16:00:00,50.482468,358531244,DL_Prb_Utilization
2025-05-08 16:15:00,50.472412,358531244,DL_Prb_Utilization
2025-05-08 16:30:00,50.462307,358531244,DL_Prb_Utilization
2025-05-08 16:45:00,50.452194,358531244,DL_Prb_Utilization
2025-05-08 17:00:00,50.44213,358531244,DL_Prb_Utilization
2025-05-08 17:15:00,50.43217,358531244,DL_Prb_Utilization
2025-05-08 17:30:00,50.42234,358531244,DL_Prb_Utilization
2025-05-08 17:45:00,50.412697,358531244,DL_Prb_Utilization
2025-05-08 18:00:00,50.403282,358531244,DL_Prb_Utilization
2025-05-08 18:15:00,50.39415,358531244,DL_Prb_Utilization
2025-05-08 18:30:00,50.385307,358531244,DL_Prb_Utilization
2025-05-08 18:45:00,50.376823,358531244,DL_Prb_Utilization
2025-05-08 19:00:00,50.368725,358531244,DL_Prb_Utilization
2025-05-08 19:15:00,50.36103,358531244,DL_Prb_Utilization
2025-05-08 19:30:00,50.353798,358531244,DL_Prb_Utilization
2025-05-08 19:45:00,50.347042,358531244,DL_Prb_Utilization
2025-05-08 20:00:00,50.340767,358531244,DL_Prb_Utilization
2025-05-08 20:15:00,50.335045,358531244,DL_Prb_Utilization
2025-05-08 20:30:00,50.32988,358531244,DL_Prb_Utilization
2025-05-08 20:45:00,50.325253,358531244,DL_Prb_Utilization
2025-05-08 21:00:00,50.321213,358531244,DL_Prb_Utilization
2025-05-08 21:15:00,50.31777,358531244,DL_Prb_Utilization
2025-05-08 21:30:00,50.31493,358531244,DL_Prb_Utilization
2025-05-08 21:45:00,50.31269,358531244,DL_Prb_Utilization
2025-05-08 22:00:00,50.31105,358531244,DL_Prb_Utilization
2025-05-08 22:15:00,50.310047,358531244,DL_Prb_Utilization
2025-05-08 22:30:00,50.309628,358531244,DL_Prb_Utilization
2025-05-08 22:45:00,50.309822,358531244,DL_Prb_Utilization
2025-05-08 23:00:00,50.310604,358531244,DL_Prb_Utilization
2025-05-08 23:15:00,50.311977,358531244,DL_Prb_Utilization
2025-05-08 23:30:00,50.31391,358531244,DL_Prb_Utilization
2025-05-08 23:45:00,50.3164,358531244,DL_Prb_Utilization
2025-05-09 00:00:00,50.319427,358531244,DL_Prb_Utilization
2025-05-09 00:15:00,50.322956,358531244,DL_Prb_Utilization
2025-05-09 00:30:00,50.326984,358531244,DL_Prb_Utilization
2025-05-09 00:45:00,50.33147,358531244,DL_Prb_Utilization
2025-05-09 01:00:00,50.336403,358531244,DL_Prb_Utilization
2025-05-09 01:15:00,50.341743,358531244,DL_Prb_Utilization
2025-05-09 01:30:00,50.347458,358531244,DL_Prb_Utilization
2025-05-09 01:45:00,50.35353,358531244,DL_Prb_Utilization
2025-05-09 02:00:00,50.35991,358531244,DL_Prb_Utilization
2025-05-09 02:15:00,50.36657,358531244,DL_Prb_Utilization
2025-05-09 02:30:00,50.37349,358531244,DL_Prb_Utilization
2025-05-09 02:45:00,50.380608,358531244,DL_Prb_Utilization
2025-05-09 03:00:00,50.3879,358531244,DL_Prb_Utilization
2025-05-09 03:15:00,50.395344,358531244,DL_Prb_Utilization
2025-05-09 03:30:00,50.40289,358531244,DL_Prb_Utilization
2025-05-09 03:45:00,50.4105,358531244,DL_Prb_Utilization
2025-05-09 04:00:00,50.418137,358531244,DL_Prb_Utilization
2025-05-09 04:15:00,50.425774,358531244,DL_Prb_Utilization
2025-05-09 04:30:00,50.433357,358531244,DL_Prb_Utilization
2025-05-09 04:45:00,50.440884,358531244,DL_Prb_Utilization
2025-05-09 05:00:00,50.44829,358531244,DL_Prb_Utilization
2025-05-09 05:15:00,50.455555,358531244,DL_Prb_Utilization
2025-05-09 05:30:00,50.462646,358531244,DL_Prb_Utilization
2025-05-09 05:45:00,50.46953,358531244,DL_Prb_Utilization
2025-05-09 06:00:00,50.476177,358531244,DL_Prb_Utilization
2025-05-09 06:15:00,50.482563,358531244,DL_Prb_Utilization
2025-05-09 06:30:00,50.488663,358531244,DL_Prb_Utilization
2025-05-09 06:45:00,50.49444,358531244,DL_Prb_Utilization
2025-05-09 07:00:00,50.499893,358531244,DL_Prb_Utilization
2025-05-09 07:15:00,50.504963,358531244,DL_Prb_Utilization
2025-05-09 07:30:00,50.50967,358531244,DL_Prb_Utilization
2025-05-09 07:45:00,50.51397,358531244,DL_Prb_Utilization
2025-05-09 08:00:00,50.517868,358531244,DL_Prb_Utilization
2025-05-09 08:15:00,50.52134,358531244,DL_Prb_Utilization
2025-05-09 08:30:00,50.524372,358531244,DL_Prb_Utilization
2025-05-09 08:45:00,50.52696,358531244,DL_Prb_Utilization
2025-05-09 09:00:00,50.5291,358531244,DL_Prb_Utilization
2025-05-09 09:15:00,50.53079,358531244,DL_Prb_Utilization
2025-05-09 09:30:00,50.53201,358531244,DL_Prb_Utilization
2025-05-09 09:45:00,50.532764,358531244,DL_Prb_Utilization
2025-05-09 10:00:00,50.533077,358531244,DL_Prb_Utilization
2025-05-09 10:15:00,50.53293,358531244,DL_Prb_Utilization
2025-05-09 10:30:00,50.532322,358531244,DL_Prb_Utilization
2025-05-09 10:45:00,50.531296,358531244,DL_Prb_Utilization
2025-05-09 11:00:00,50.529827,358531244,DL_Prb_Utilization
2025-05-09 11:15:00,50.527943,358531244,DL_Prb_Utilization
2025-05-09 11:30:00,50.525658,358531244,DL_Prb_Utilization
2025-05-09 11:45:00,50.522984,358531244,DL_Prb_Utilization
2025-05-02 00:00:00,50.72142,358531245,DL_Prb_Utilization
2025-05-02 00:15:00,49.839386,358531245,DL_Prb_Utilization
2025-05-02 00:30:00,48.982967,358531245,DL_Prb_Utilization
2025-05-02 00:45:00,48.16316,358531245,DL_Prb_Utilization
2025-05-02 01:00:00,47.37721,358531245,DL_Prb_Utilization
2025-05-02 01:15:00,46.619865,358531245,DL_Prb_Utilization
2025-05-02 01:30:00,45.88885,358531245,DL_Prb_Utilization
2025-05-02 01:45:00,45.184284,358531245,DL_Prb_Utilization
2025-05-02 02:00:00,44.507755,358531245,DL_Prb_Utilization
2025-05-02 02:15:00,43.86396,358531245,DL_Prb_Utilization
2025-05-02 02:30:00,43.254745,358531245,DL_Prb_Utilization
2025-05-02 02:45:00,42.684856,358531245,DL_Prb_Utilization
2025-05-02 03:00:00,42.157185,358531245,DL_Prb_Utilization
2025-05-02 03:15:00,41.677002,358531245,DL_Prb_Utilization
2025-05-02 03:30:00,41.24522,358531245,DL_Prb_Utilization
2025-05-02 03:45:00,40.864487,358531245,DL_Prb_Utilization
2025-05-02 04:00:00,40.538445,358531245,DL_Prb_Utilization
2025-05-02 04:15:00,40.265377,358531245,DL_Prb_Utilization
2025-05-02 04:30:00,40.04796,358531245,DL_Prb_Utilization
2025-05-02 04:45:00,39.884037,358531245,DL_Prb_Utilization
2025-05-02 05:00:00,39.772728,358531245,DL_Prb_Utilization
2025-05-02 05:15:00,39.714783,358531245,DL_Prb_Utilization
2025-05-02 05:30:00,39.709015,358531245,DL_Prb_Utilization
2025-05-02 05:45:00,39.751915,358531245,DL_Prb_Utilization
2025-05-02 06:00:00,39.84226,358531245,DL_Prb_Utilization
2025-05-02 06:15:00,39.980434,358531245,DL_Prb_Utilization
2025-05-02 06:30:00,40.15847,358531245,DL_Prb_Utilization
2025-05-02 06:45:00,40.37856,358531245,DL_Prb_Utilization
2025-05-02 07:00:00,40.637463,358531245,DL_Prb_Utilization
2025-05-02 07:15:00,40.932144,358531245,DL_Prb_Utilization
2025-05-02 07:30:00,41.260414,358531245,DL_Prb_Utilization
2025-05-02 07:45:00,41.61974,358531245,DL_Prb_Utilization
2025-05-02 08:00:00,42.0074,358531245,DL_Prb_Utilization
2025-05-02 08:15:00,42.42084,358531245,DL_Prb_Utilization
2025-05-02 08:30:00,42.857056,358531245,DL_Prb_Utilization
2025-05-02 08:45:00,43.314167,358531245,DL_Prb_Utilization
2025-05-02 09:00:00,43.789104,358531245,DL_Prb_Utilization
2025-05-02 09:15:00,44.27959,358531245,DL_Prb_Utilization
2025-05-02 09:30:00,44.7871,358531245,DL_Prb_Utilization
2025-05-02 09:45:00,45.301994,358531245,DL_Prb_Utilization
2025-05-02 10:00:00,45.82584,358531245,DL_Prb_Utilization
2025-05-02 10:15:00,46.358513,358531245,DL_Prb_Utilization
2025-05-02 10:30:00,46.892082,358531245,DL_Prb_Utilization
2025-05-02 10:45:00,47.428513,358531245,DL_Prb_Utilization
2025-05-02 11:00:00,47.964043,358531245,DL_Prb_Utilization
2025-05-02 11:15:00,48.497837,358531245,DL_Prb_Utilization
2025-05-02 11:30:00,49.030357,358531245,DL_Prb_Utilization
2025-05-02 11:45:00,49.556515,358531245,DL_Prb_Utilization
2025-05-02 12:00:00,50.07446,358531245,DL_Prb_Utilization
2025-05-02 12:15:00,50.58509,358531245,DL_Prb_Utilization
2025-05-02 12:30:00,51.080803,358531245,DL_Prb_Utilization
2025-05-02 12:45:00,51.564884,358531245,DL_Prb_Utilization
2025-05-02 13:00:00,52.033207,358531245,DL_Prb_Utilization
2025-05-02 13:15:00,52.48767,358531245,DL_Prb_Utilization
2025-05-02 13:30:00,52.92041,358531245,DL_Prb_Utilization
2025-05-02 13:45:00,53.33387,358531245,DL_Prb_Utilization
2025-05-02 14:00:00,53.73248,358531245,DL_Prb_Utilization
2025-05-02 14:15:00,54.108932,358531245,DL_Prb_Utilization
2025-05-02 14:30:00,54.4595,358531245,DL_Prb_Utilization
2025-05-02 14:45:00,54.781094,358531245,DL_Prb_Utilization
2025-05-02 15:00:00,55.080288,358531245,DL_Prb_Utilization
2025-05-02 15:15:00,55.34271,358531245,DL_Prb_Utilization
2025-05-02 15:30:00,55.57716,358531245,DL_Prb_Utilization
2025-05-02 15:45:00,55.78677,358531245,DL_Prb_Utilization
2025-05-02 16:00:00,55.966965,358531245,DL_Prb_Utilization
2025-05-02 16:15:00,56.104267,358531245,DL_Prb_Utilization
2025-05-02 16:30:00,56.21503,358531245,DL_Prb_Utilization
2025-05-02 16:45:00,56.291603,358531245,DL_Prb_Utilization
2025-05-02 17:00:00,56.334194,358531245,DL_Prb_Utilization
2025-05-02 17:15:00,56.34548,358531245,DL_Prb_Utilization
2025-05-02 17:30:00,56.319756,358531245,DL_Prb_Utilization
2025-05-02 17:45:00,56.266354,358531245,DL_Prb_Utilization
2025-05-02 18:00:00,56.172806,358531245,DL_Prb_Utilization
2025-05-02 18:15:00,56.067818,358531245,DL_Prb_Utilization
2025-05-02 18:30:00,55.933067,358531245,DL_Prb_Utilization
2025-05-02 18:45:00,55.773792,358531245,DL_Prb_Utilization
2025-05-02 19:00:00,55.589733,358531245,DL_Prb_Utilization
2025-05-02 19:15:00,55.370068,358531245,DL_Prb_Utilization
2025-05-02 19:30:00,55.129093,358531245,DL_Prb_Utilization
2025-05-02 19:45:00,54.861988,358531245,DL_Prb_Utilization
2025-05-02 20:00:00,54.575783,358531245,DL_Prb_Utilization
2025-05-02 20:15:00,54.268734,358531245,DL_Prb_Utilization
2025-05-02 20:30:00,53.93669,358531245,DL_Prb_Utilization
2025-05-02 20:45:00,53.5912,358531245,DL_Prb_Utilization
2025-05-02 21:00:00,53.21558,358531245,DL_Prb_Utilization
2025-05-02 21:15:00,52.825623,358531245,DL_Prb_Utilization
2025-05-02 21:30:00,52.41635,358531245,DL_Prb_Utilization
2025-05-02 21:45:00,51.990692,358531245,DL_Prb_Utilization
2025-05-02 22:00:00,51.549286,358531245,DL_Prb_Utilization
2025-05-02 22:15:00,51.093063,358531245,DL_Prb_Utilization
2025-05-02 22:30:00,50.626114,358531245,DL_Prb_Utilization
2025-05-02 22:45:00,50.152252,358531245,DL_Prb_Utilization
2025-05-02 23:00:00,49.67185,358531245,DL_Prb_Utilization
2025-05-02 23:15:00,49.19023,358531245,DL_Prb_Utilization
2025-05-02 23:30:00,48.707813,358531245,DL_Prb_Utilization
2025-05-02 23:45:00,48.2289,358531245,DL_Prb_Utilization
2025-05-03 00:00:00,47.756638,358531245,DL_Prb_Utilization
2025-05-03 00:15:00,47.29572,358531245,DL_Prb_Utilization
2025-05-03 00:30:00,46.848293,358531245,DL_Prb_Utilization
2025-05-03 00:45:00,46.41726,358531245,DL_Prb_Utilization
2025-05-03 01:00:00,46.005363,358531245,DL_Prb_Utilization
2025-05-03 01:15:00,45.615135,358531245,DL_Prb_Utilization
2025-05-03 01:30:00,45.248894,358531245,DL_Prb_Utilization
2025-05-03 01:45:00,44.908672,358531245,DL_Prb_Utilization
2025-05-03 02:00:00,44.596268,358531245,DL_Prb_Utilization
2025-05-03 02:15:00,44.313217,358531245,DL_Prb_Utilization
2025-05-03 02:30:00,44.060745,358531245,DL_Prb_Utilization
2025-05-03 02:45:00,43.839848,358531245,DL_Prb_Utilization
2025-05-03 03:00:00,43.651222,358531245,DL_Prb_Utilization
2025-05-03 03:15:00,43.495335,358531245,DL_Prb_Utilization
2025-05-03 03:30:00,43.372395,358531245,DL_Prb_Utilization
2025-05-03 03:45:00,43.28236,358531245,DL_Prb_Utilization
2025-05-03 04:00:00,43.224995,358531245,DL_Prb_Utilization
2025-05-03 04:15:00,43.199863,358531245,DL_Prb_Utilization
2025-05-03 04:30:00,43.20631,358531245,DL_Prb_Utilization
2025-05-03 04:45:00,43.243546,358531245,DL_Prb_Utilization
2025-05-03 05:00:00,43.31063,358531245,DL_Prb_Utilization
2025-05-03 05:15:00,43.406467,358531245,DL_Prb_Utilization
2025-05-03 05:30:00,43.529865,358531245,DL_Prb_Utilization
2025-05-03 05:45:00,43.679527,358531245,DL_Prb_Utilization
2025-05-03 06:00:00,43.854088,358531245,DL_Prb_Utilization
2025-05-03 06:15:00,44.05209,358531245,DL_Prb_Utilization
2025-05-03 06:30:00,44.272038,358531245,DL_Prb_Utilization
2025-05-03 06:45:00,44.512394,358531245,DL_Prb_Utilization
2025-05-03 07:00:00,44.77159,358531245,DL_Prb_Utilization
2025-05-03 07:15:00,45.04805,358531245,DL_Prb_Utilization
2025-05-03 07:30:00,45.340164,358531245,DL_Prb_Utilization
2025-05-03 07:45:00,45.64635,358531245,DL_Prb_Utilization
2025-05-03 08:00:00,45.965023,358531245,DL_Prb_Utilization
2025-05-03 08:15:00,46.294605,358531245,DL_Prb_Utilization
2025-05-03 08:30:00,46.633545,358531245,DL_Prb_Utilization
2025-05-03 08:45:00,46.980312,358531245,DL_Prb_Utilization
2025-05-03 09:00:00,47.333393,358531245,DL_Prb_Utilization
2025-05-03 09:15:00,47.691326,358531245,DL_Prb_Utilization
2025-05-03 09:30:00,48.05266,358531245,DL_Prb_Utilization
2025-05-03 09:45:00,48.415997,358531245,DL_Prb_Utilization
2025-05-03 10:00:00,48.779957,358531245,DL_Prb_Utilization
2025-05-03 10:15:00,49.143204,358531245,DL_Prb_Utilization
2025-05-03 10:30:00,49.504425,358531245,DL_Prb_Utilization
2025-05-03 10:45:00,49.86236,358531245,DL_Prb_Utilization
2025-05-03 11:00:00,50.215775,358531245,DL_Prb_Utilization
2025-05-03 11:15:00,50.56347,358531245,DL_Prb_Utilization
2025-05-03 11:30:00,50.90429,358531245,DL_Prb_Utilization
2025-05-03 11:45:00,51.23709,358531245,DL_Prb_Utilization
2025-05-03 12:00:00,51.56078,358531245,DL_Prb_Utilization
2025-05-03 12:15:00,51.8743,358531245,DL_Prb_Utilization
2025-05-03 12:30:00,52.176617,358531245,DL_Prb_Utilization
2025-05-03 12:45:00,52.46672,358531245,DL_Prb_Utilization
2025-05-03 13:00:00,52.743626,358531245,DL_Prb_Utilization
2025-05-03 13:15:00,53.006382,358531245,DL_Prb_Utilization
2025-05-03 13:30:00,53.25409,358531245,DL_Prb_Utilization
2025-05-03 13:45:00,53.485813,358531245,DL_Prb_Utilization
2025-05-03 14:00:00,53.70068,358531245,DL_Prb_Utilization
2025-05-03 14:15:00,53.897854,358531245,DL_Prb_Utilization
2025-05-03 14:30:00,54.076496,358531245,DL_Prb_Utilization
2025-05-03 14:45:00,54.235794,358531245,DL_Prb_Utilization
2025-05-03 15:00:00,54.37494,358531245,DL_Prb_Utilization
2025-05-03 15:15:00,54.493176,358531245,DL_Prb_Utilization
2025-05-03 15:30:00,54.589756,358531245,DL_Prb_Utilization
2025-05-03 15:45:00,54.66397,358531245,DL_Prb_Utilization
2025-05-03 16:00:00,54.715137,358531245,DL_Prb_Utilization
2025-05-03 16:15:00,54.74264,358531245,DL_Prb_Utilization
2025-05-03 16:30:00,54.74591,358531245,DL_Prb_Utilization
2025-05-03 16:45:00,54.72443,358531245,DL_Prb_Utilization
2025-05-03 17:00:00,54.677795,358531245,DL_Prb_Utilization
2025-05-03 17:15:00,54.60568,358531245,DL_Prb_Utilization
2025-05-03 17:30:00,54.507874,358531245,DL_Prb_Utilization
2025-05-03 17:45:00,54.3843,358531245,DL_Prb_Utilization
2025-05-03 18:00:00,54.235046,358531245,DL_Prb_Utilization
2025-05-03 18:15:00,54.060318,358531245,DL_Prb_Utilization
